# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.160455 -----------------
#dely    BF
0.050  0.1854  0.0011
0.150  0.1418  0.0009
0.250  0.1325  0.0009
0.350  0.1063  0.0008
0.450  0.1568  0.0012
0.550  0.1535  0.0012
0.650  0.1146  0.0010
0.750  0.1049  0.0010
0.850  0.0956  0.0010
0.950  0.0998  0.0011
1.050  0.0923  0.0012
1.150  0.0514  0.0008
1.250  0.0627  0.0010
1.350  0.0425  0.0008
1.450  0.0252  0.0006
1.550  0.0229  0.0007
1.650  0.0133  0.0005
1.750  0.0031  0.0002
