# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0389601 -----------------
#dely    BF
0.050 -0.0226 -0.0013
0.150 -0.0235 -0.0013
0.250 -0.0253 -0.0016
0.350 -0.1291 -0.0079
0.450 -0.1393 -0.0088
0.550 -0.0900 -0.0066
0.650 -0.0842 -0.0066
0.750 -0.0375 -0.0036
0.850 -0.0173 -0.0018
0.950  0.0429  0.0047
1.050  0.0323  0.0046
1.150  0.0433  0.0065
1.250  0.0250  0.0046
1.350  0.0213  0.0057
1.450  0.0143  0.0051
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
