# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.084595 -----------------
#dely    BF
0.050  0.1648  0.0009
0.150  0.1248  0.0007
0.250  0.1364  0.0009
0.350  0.1140  0.0008
0.450  0.0884  0.0006
0.550  0.0780  0.0006
0.650  0.0584  0.0005
0.750  0.0382  0.0004
0.850  0.0275  0.0003
0.950  0.0107  0.0001
1.050  0.0189  0.0003
1.150 -0.0015 -0.0000
1.250 -0.0020 -0.0000
1.350  0.0004  0.0000
1.450 -0.0043 -0.0001
1.550 -0.0039 -0.0001
1.650 -0.0026 -0.0001
1.750 -0.0005 -0.0000
