# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0753471 -----------------
#dely    BF
0.050  0.1930  0.0084
0.150  0.1440  0.0070
0.250  0.1279  0.0061
0.350  0.0959  0.0049
0.450  0.0799  0.0046
0.550  0.0531  0.0033
0.650  0.0256  0.0017
0.750  0.0138  0.0010
0.850  0.0149  0.0014
0.950  0.0135  0.0013
1.050 -0.0018 -0.0002
1.150 -0.0057 -0.0007
1.250 -0.0015 -0.0003
1.350  0.0007  0.0002
1.450  0.0000  0.0000
1.550  0.0002  0.0001
1.650  0.0000  0.0000
1.750  0.0000  0.0000
