# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.101405 -----------------
#dely    BF
0.050  0.1629  0.0027
0.150  0.1481  0.0025
0.250  0.1462  0.0025
0.350  0.1126  0.0021
0.450  0.1046  0.0021
0.550  0.0887  0.0019
0.650  0.0740  0.0017
0.750  0.0549  0.0014
0.850  0.0416  0.0012
0.950  0.0335  0.0011
1.050  0.0188  0.0007
1.150  0.0159  0.0007
1.250  0.0075  0.0004
1.350  0.0033  0.0002
1.450  0.0013  0.0001
1.550  0.0001  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
