# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.303835 -----------------
#dely    BF
0.050  0.5273  0.0007
0.150  0.4895  0.0006
0.250  0.4382  0.0006
0.350  0.3799  0.0005
0.450  0.3218  0.0005
0.550  0.2600  0.0004
0.650  0.2029  0.0004
0.750  0.1510  0.0003
0.850  0.1093  0.0002
0.950  0.0728  0.0002
1.050  0.0459  0.0001
1.150  0.0271  0.0001
1.250  0.0115  0.0000
1.350  0.0037  0.0000
1.450  0.0001  0.0000
1.550 -0.0014 -0.0000
1.650 -0.0010 -0.0000
1.750 -0.0002 -0.0000
