# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0811658 -----------------
#dely    BF
0.050  0.1893  0.0395
0.150  0.0112  0.0022
0.250  0.1539  0.0445
0.350  0.1479  0.0323
0.450  0.0456  0.0100
0.550  0.1283  0.0343
0.650  0.0440  0.0110
0.750 -0.0014 -0.0006
0.850 -0.0004 -0.0002
0.950  0.0533  0.0308
1.050  0.0070  0.0041
1.150  0.0329  0.0190
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
