# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.18717 -----------------
#dely    BF
0.050  0.3024  0.0018
0.150  0.2771  0.0017
0.250  0.2374  0.0015
0.350  0.2248  0.0015
0.450  0.1797  0.0013
0.550  0.1518  0.0012
0.650  0.1282  0.0011
0.750  0.0979  0.0009
0.850  0.0866  0.0009
0.950  0.0566  0.0007
1.050  0.0473  0.0006
1.150  0.0343  0.0005
1.250  0.0212  0.0004
1.350  0.0113  0.0002
1.450  0.0107  0.0003
1.550  0.0045  0.0001
1.650  0.0005  0.0000
1.750 -0.0005 -0.0000
