# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.114136 -----------------
#dely    BF
0.050  0.2110  0.0087
0.150  0.2073  0.0090
0.250  0.1380  0.0062
0.350  0.1567  0.0074
0.450  0.1013  0.0053
0.550  0.0714  0.0044
0.650  0.0861  0.0054
0.750  0.0461  0.0033
0.850  0.1120  0.0082
0.950 -0.0024 -0.0002
1.050  0.0170  0.0017
1.150  0.0065  0.0010
1.250 -0.0079 -0.0015
1.350 -0.0018 -0.0004
1.450  0.0001  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
