# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.397776 -----------------
#dely    BF
0.050 -0.8312 -0.0385
0.150 -0.6810 -0.0328
0.250 -0.6305 -0.0316
0.350 -0.4561 -0.0251
0.450 -0.3901 -0.0221
0.550 -0.3599 -0.0223
0.650 -0.2755 -0.0183
0.750 -0.1712 -0.0136
0.850 -0.1562 -0.0138
0.950 -0.0219 -0.0023
1.050 -0.0048 -0.0005
1.150 -0.0002 -0.0000
1.250 -0.0041 -0.0009
1.350  0.0075  0.0021
1.450  0.0022  0.0009
1.550  0.0000  0.0000
1.650 -0.0048 -0.0048
1.750  0.0000  0.0000
