# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.127614 -----------------
#dely    BF
0.050 -0.7335 -0.0060
0.150 -0.5248 -0.0044
0.250 -0.5178 -0.0045
0.350 -0.3426 -0.0032
0.450 -0.2010 -0.0020
0.550 -0.0324 -0.0003
0.650 -0.0102 -0.0001
0.750  0.0762  0.0009
0.850  0.1713  0.0023
0.950  0.1970  0.0029
1.050  0.1433  0.0024
1.150  0.2000  0.0039
1.250  0.1126  0.0025
1.350  0.0706  0.0019
1.450  0.0772  0.0026
1.550  0.0290  0.0013
1.650  0.0084  0.0006
1.750  0.0005  0.0001
