# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0623157 -----------------
#dely    BF
0.050  0.1248  0.0057
0.150  0.1057  0.0050
0.250  0.1118  0.0055
0.350  0.0475  0.0026
0.450  0.0588  0.0032
0.550  0.0279  0.0017
0.650  0.0352  0.0023
0.750  0.0267  0.0020
0.850  0.0131  0.0012
0.950  0.0178  0.0018
1.050  0.0291  0.0033
1.150  0.0074  0.0012
1.250  0.0122  0.0021
1.350  0.0031  0.0008
1.450  0.0022  0.0009
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
