0.230134 2.11232 -0.981099 1.60207 0.844355 0.670558 1.1506 0.813254 0.389991 1.57675 0.772998 0.553935 
0.235237 2.0488 -0.986366 1.67528 0.80787 0.641875 1.13508 0.797241 0.354618 1.56105 0.778852 0.556627 
0.224209 2.20658 -0.949362 1.61434 0.82746 0.649744 1.1158 0.859307 0.433191 1.50903 0.801591 0.56965 
0.221584 2.21252 -0.990909 1.61174 0.870281 0.713029 1.11845 0.784516 0.323013 1.54909 0.767187 0.5344 
0.220552 2.22399 -0.993866 1.6114 0.834691 0.65951 1.17923 0.793517 0.380531 1.54296 0.780938 0.552581 
0.228984 2.12771 -0.97884 1.67649 0.827574 0.671846 1.15579 0.781031 0.345377 1.54685 0.779861 0.552525 
0.231425 2.09748 -0.980204 1.65361 0.846808 0.692819 1.11015 0.79515 0.332582 1.60028 0.766794 0.553532 
0.225695 2.16934 -0.977186 1.5813 0.831282 0.643116 1.07542 0.861908 0.404954 1.48541 0.798656 0.555184 
0.218342 2.25856 -0.985836 1.63832 0.793136 0.606909 1.16693 0.798727 0.379814 1.48702 0.791759 0.545532 
0.229176 2.11329 -0.996986 1.64553 0.822195 0.65306 1.13701 0.823859 0.395978 1.54944 0.78049 0.554499 
0.232495 2.08098 -0.985967 1.6249 0.833301 0.66235 1.05245 0.83755 0.349026 1.54618 0.774484 0.544187 
0.23517 2.0522 -0.982426 1.62874 0.81563 0.637225 1.05722 0.832027 0.344842 1.57074 0.770028 0.547163 
0.226048 2.14977 -0.999921 1.623 0.830276 0.657123 1.15628 0.809278 0.388105 1.52154 0.782849 0.546737 
0.207428 2.41204 -0.985728 1.65144 0.810793 0.638029 1.12806 0.829278 0.397445 1.52016 0.810653 0.587878 
0.227157 2.16852 -0.951169 1.58786 0.833482 0.648912 1.15997 0.811659 0.3943 1.47618 0.787225 0.534013 
0.227428 2.13717 -0.993203 1.6173 0.820578 0.6405 1.17479 0.798685 0.385224 1.5271 0.787254 0.555629 
0.234236 2.07225 -0.968523 1.61086 0.833713 0.657847 1.16754 0.814523 0.40394 1.51461 0.787982 0.551565 
0.216569 2.32215 -0.926246 1.68825 0.817966 0.661399 1.09383 0.826382 0.366608 1.52909 0.802434 0.579216 
0.226672 2.15069 -0.986905 1.63777 0.80253 0.620807 1.09252 0.836328 0.380476 1.51077 0.788738 0.551094 
0.234921 2.05542 -0.981902 1.66399 0.827725 0.667791 1.11232 0.802355 0.345071 1.52892 0.771373 0.53255 
