# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0224228 -----------------
#dely    BF
0.050  0.0447  0.0039
0.150 -0.0465 -0.0044
0.250  0.0090  0.0009
0.350 -0.0757 -0.0080
0.450 -0.0905 -0.0108
0.550 -0.0611 -0.0069
0.650  0.0061  0.0008
0.750 -0.0507 -0.0088
0.850 -0.0130 -0.0022
0.950  0.0138  0.0027
1.050  0.0142  0.0038
1.150  0.0033  0.0009
1.250  0.0135  0.0037
1.350  0.0087  0.0050
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
