# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0540185 -----------------
#dely    BF
0.050  0.1397  0.0095
0.150  0.0425  0.0030
0.250  0.0933  0.0069
0.350 -0.0618 -0.0049
0.450 -0.0719 -0.0067
0.550 -0.1359 -0.0144
0.650 -0.0671 -0.0087
0.750 -0.1741 -0.0287
0.850 -0.0536 -0.0095
0.950 -0.0843 -0.0159
1.050 -0.0491 -0.0142
1.150 -0.1187 -0.0307
1.250  0.0000  0.0000
1.350  0.0007  0.0005
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
