# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.28819 -----------------
#dely    BF
0.050  0.3351  0.0114
0.150  0.3660  0.0128
0.250  0.4295  0.0173
0.350  0.4106  0.0179
0.450  0.2771  0.0137
0.550  0.2716  0.0152
0.650  0.2532  0.0172
0.750  0.2964  0.0234
0.850  0.0728  0.0079
0.950  0.1401  0.0160
1.050  0.0299  0.0045
1.150  0.0015  0.0003
1.250 -0.0006 -0.0002
1.350 -0.0013 -0.0005
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
