# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.390187 -----------------
#dely    BF
0.050  0.6500  0.0042
0.150  0.5863  0.0039
0.250  0.5136  0.0036
0.350  0.4376  0.0032
0.450  0.4126  0.0032
0.550  0.3299  0.0028
0.650  0.2608  0.0024
0.750  0.2088  0.0020
0.850  0.1693  0.0018
0.950  0.1375  0.0016
1.050  0.0828  0.0011
1.150  0.0640  0.0010
1.250  0.0217  0.0004
1.350  0.0166  0.0003
1.450  0.0102  0.0002
1.550  0.0012  0.0000
1.650  0.0001  0.0000
1.750 -0.0012 -0.0001
