# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.161718 -----------------
#dely    BF
0.050 -0.6567 -0.0326
0.150 -0.4228 -0.0228
0.250 -0.3073 -0.0165
0.350 -0.3879 -0.0227
0.450 -0.4019 -0.0241
0.550 -0.0918 -0.0060
0.650  0.0350  0.0025
0.750  0.0966  0.0086
0.850  0.0864  0.0080
0.950  0.1171  0.0115
1.050  0.1537  0.0181
1.150  0.0484  0.0072
1.250  0.0543  0.0122
1.350  0.0385  0.0099
1.450  0.0217  0.0069
1.550 -0.0005 -0.0003
1.650  0.0000  0.0000
1.750  0.0000  0.0000
