# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=1.33947 -----------------
#dely    BF
0.050  1.8785  0.0185
0.150  1.6672  0.0168
0.250  1.6232  0.0169
0.350  1.5326  0.0167
0.450  1.3138  0.0150
0.550  1.1641  0.0141
0.650  0.9386  0.0122
0.750  0.8047  0.0113
0.850  0.7384  0.0110
0.950  0.6411  0.0106
1.050  0.4001  0.0074
1.150  0.2829  0.0057
1.250  0.1951  0.0045
1.350  0.1255  0.0033
1.450  0.0656  0.0022
1.550  0.0257  0.0011
1.650 -0.0035 -0.0002
1.750  0.0011  0.0002
