# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.136176 -----------------
#dely    BF
0.050  0.3451  0.0438
0.150  0.3079  0.0382
0.250  0.2787  0.0360
0.350  0.1511  0.0255
0.450  0.1227  0.0205
0.550  0.0686  0.0150
0.650  0.0404  0.0101
0.750  0.0217  0.0072
0.850  0.0080  0.0027
0.950  0.0112  0.0039
1.050  0.0000  0.0000
1.150  0.0008  0.0004
1.250  0.0022  0.0022
1.350  0.0033  0.0023
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
