# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00145033 -----------------
#dely    BF
0.050 -0.0662 -0.0051
0.150 -0.0404 -0.0031
0.250 -0.0373 -0.0033
0.350 -0.0213 -0.0018
0.450  0.0138  0.0014
0.550  0.0229  0.0025
0.650  0.0151  0.0019
0.750  0.0286  0.0038
0.850  0.0176  0.0027
0.950  0.0237  0.0043
1.050  0.0063  0.0026
1.150  0.0110  0.0037
1.250  0.0089  0.0040
1.350  0.0037  0.0026
1.450 -0.0010 -0.0010
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
