# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0587499 -----------------
#dely    BF
0.050  0.0114  0.0011
0.150  0.0759  0.0068
0.250  0.0023  0.0002
0.350 -0.0424 -0.0041
0.450 -0.0677 -0.0072
0.550 -0.0687 -0.0083
0.650 -0.1432 -0.0174
0.750 -0.0970 -0.0140
0.850 -0.0434 -0.0082
0.950 -0.0827 -0.0156
1.050 -0.1103 -0.0225
1.150 -0.0179 -0.0050
1.250 -0.0095 -0.0055
1.350  0.0000  0.0000
1.450  0.0058  0.0041
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
