# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.597205 -----------------
#dely    BF
0.050  1.5236  0.1923
0.150  1.6071  0.1923
0.250  1.3038  0.1659
0.350  0.5911  0.0805
0.450  0.8205  0.1253
0.550  0.6479  0.1205
0.650  0.0242  0.0057
0.750 -0.2909 -0.0707
0.850  0.0831  0.0294
0.950 -0.1834 -0.0823
1.050 -0.1534 -0.0486
1.150  0.0060  0.0042
1.250  0.0000  0.0000
1.350 -0.0075 -0.0075
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
