# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.267446 -----------------
#dely    BF
0.050 -0.5500 -0.0357
0.150 -0.5350 -0.0341
0.250 -0.4391 -0.0307
0.350 -0.3349 -0.0244
0.450 -0.2138 -0.0166
0.550 -0.2278 -0.0180
0.650 -0.1313 -0.0128
0.750 -0.1231 -0.0114
0.850 -0.1031 -0.0106
0.950 -0.0366 -0.0044
1.050  0.0070  0.0008
1.150 -0.0002 -0.0000
1.250  0.0079  0.0016
1.350 -0.0031 -0.0007
1.450  0.0120  0.0054
1.550 -0.0033 -0.0016
1.650  0.0000  0.0000
1.750  0.0000  0.0000
