# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.119087 -----------------
#dely    BF
0.050  0.1441  0.0217
0.150  0.1120  0.0179
0.250  0.5658  0.0750
0.350  0.0630  0.0110
0.450  0.1306  0.0317
0.550  0.0695  0.0139
0.650  0.0832  0.0202
0.750  0.0066  0.0018
0.850  0.0233  0.0070
0.950 -0.0027 -0.0010
1.050 -0.0045 -0.0020
1.150  0.0000  0.0000
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
