# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.106802 -----------------
#dely    BF
0.050  0.2709  0.0440
0.150  0.2833  0.0536
0.250  0.3299  0.0613
0.350  0.0862  0.0223
0.450  0.0302  0.0069
0.550  0.0736  0.0179
0.650  0.1425  0.0368
0.750  0.0285  0.0090
0.850  0.0048  0.0016
0.950 -0.1238 -0.0413
1.050 -0.0020 -0.0014
1.150 -0.0172 -0.0099
1.250  0.0000  0.0000
1.350 -0.0132 -0.0094
1.450 -0.0257 -0.0257
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
