# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=1.04563 -----------------
#dely    BF
0.050  0.6329  0.0031
0.150  0.6210  0.0030
0.250  0.5967  0.0029
0.350  0.6417  0.0032
0.450  0.5951  0.0030
0.550  0.5685  0.0029
0.650  0.5697  0.0030
0.750  0.5140  0.0028
0.850  0.5221  0.0029
0.950  0.4872  0.0028
1.050  0.4750  0.0028
1.150  0.4477  0.0028
1.250  0.3805  0.0024
1.350  0.3376  0.0023
1.450  0.3416  0.0024
1.550  0.2652  0.0019
1.650  0.2311  0.0017
1.750  0.2126  0.0017
1.850  0.1865  0.0015
1.950  0.1180  0.0010
2.050  0.1437  0.0013
2.150  0.1376  0.0012
2.250  0.1046  0.0010
2.350  0.0778  0.0008
2.450  0.0662  0.0007
2.550  0.0772  0.0008
2.650  0.0440  0.0005
2.750  0.0337  0.0004
2.850  0.0272  0.0003
2.950  0.0429  0.0005
3.050 -0.0020 -0.0000
3.150  0.0250  0.0003
3.250  0.0050  0.0001
3.350 -0.0142 -0.0002
3.450 -0.0053 -0.0001
3.550 -0.0028 -0.0000
3.650  0.0035  0.0001
3.750 -0.0112 -0.0002
3.850 -0.0128 -0.0002
3.950 -0.0129 -0.0002
4.050 -0.0119 -0.0002
4.150 -0.0182 -0.0003
4.250 -0.0171 -0.0003
4.350 -0.0016 -0.0000
4.450  0.0108  0.0002
4.550 -0.0042 -0.0001
4.650 -0.0148 -0.0003
4.750 -0.0090 -0.0002
4.850  0.0053  0.0001
4.950 -0.0064 -0.0002
5.050  0.0064  0.0002
5.150  0.0053  0.0001
5.250  0.0088  0.0002
5.350  0.0015  0.0000
5.450  0.0182  0.0005
5.550 -0.0110 -0.0003
5.650  0.0027  0.0001
5.750  0.0121  0.0004
5.850 -0.0117 -0.0004
5.950 -0.0005 -0.0000
6.050  0.0092  0.0003
6.150  0.0206  0.0007
6.250  0.0205  0.0008
6.350  0.0069  0.0003
6.450  0.0404  0.0016
6.550  0.0222  0.0009
6.650  0.0309  0.0013
6.750  0.0329  0.0014
6.850 -0.0092 -0.0004
6.950  0.0249  0.0012
7.050  0.0180  0.0008
7.150  0.0260  0.0013
7.250  0.0058  0.0003
7.350  0.0034  0.0002
7.450  0.0276  0.0015
7.550  0.0568  0.0032
7.650  0.0304  0.0018
7.750  0.0240  0.0014
7.850 -0.0130 -0.0008
7.950  0.0371  0.0024
8.050  0.0019  0.0001
8.150  0.0001  0.0000
8.250  0.0474  0.0033
8.350 -0.0080 -0.0006
8.450  0.0120  0.0009
8.550  0.0120  0.0009
8.650 -0.0085 -0.0007
8.750  0.0164  0.0013
8.850  0.0696  0.0063
8.950 -0.0036 -0.0003
9.050  0.0213  0.0021
9.150  0.0024  0.0002
9.250  0.0268  0.0027
9.350 -0.0078 -0.0008
9.450 -0.0288 -0.0030
9.550  0.0179  0.0020
9.650 -0.0286 -0.0029
9.750  0.0383  0.0043
9.850 -0.0047 -0.0005
9.950 -0.0174 -0.0019
10.050  0.0435  0.0054
10.150 -0.0000 -0.0000
10.250  0.0058  0.0009
10.350  0.0297  0.0040
10.450  0.0048  0.0007
10.550 -0.0108 -0.0016
10.650  0.0151  0.0023
10.750 -0.0050 -0.0009
10.850 -0.0100 -0.0014
10.950  0.0015  0.0002
11.050  0.0391  0.0073
11.150 -0.0119 -0.0023
11.250  0.0082  0.0015
11.350 -0.0251 -0.0051
11.450  0.0728  0.0163
11.550  0.0334  0.0063
11.650 -0.0177 -0.0046
11.750  0.0190  0.0036
11.850  0.0298  0.0066
11.950  0.1664  0.0000
