# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.4221  0.1782  0.0078 2000000
0.150   0.3972  0.1578  0.0070 2000000
0.250   0.3711  0.1380  0.0173 2000000
0.350   0.3282  0.1078  0.0116 2000000
0.450   0.2967  0.0881  0.0096 2000000
0.550   0.2578  0.0665  0.0081 2000000
0.650   0.2218  0.0493  0.0087 2000000
0.750   0.1861  0.0346  0.0034 2000000
0.850   0.1443  0.0208  0.0047 2000000
0.950   0.1129  0.0128  0.0047 2000000
1.050   0.0841  0.0071  0.0057 2000000
1.150   0.0612  0.0037  0.0018 2000000
1.250   0.0417  0.0017  0.0019 2000000
1.350   0.0257  0.0007  0.0024 2000000
1.450   0.0162  0.0003  0.0012 2000000
1.550   0.0071  0.0001  0.0014 2000000
1.650   0.0017  0.0000  0.0004 2000000
1.750   0.0001  0.0000  0.0001 2000000
0.050   0.4242  0.1800  0.0059 4000000
0.150   0.3987  0.1590  0.0053 4000000
0.250   0.3703  0.1373  0.0123 4000000
0.350   0.3304  0.1092  0.0085 4000000
0.450   0.2964  0.0879  0.0068 4000000
0.550   0.2582  0.0667  0.0058 4000000
0.650   0.2213  0.0490  0.0062 4000000
0.750   0.1861  0.0346  0.0025 4000000
0.850   0.1450  0.0210  0.0034 4000000
0.950   0.1133  0.0129  0.0034 4000000
1.050   0.0844  0.0071  0.0040 4000000
1.150   0.0610  0.0037  0.0013 4000000
1.250   0.0424  0.0018  0.0015 4000000
1.350   0.0264  0.0007  0.0018 4000000
1.450   0.0158  0.0003  0.0009 4000000
1.550   0.0068  0.0000  0.0010 4000000
1.650   0.0018  0.0000  0.0003 4000000
1.750   0.0001  0.0000  0.0000 4000000
0.050   0.4251  0.1808  0.0050 6000000
0.150   0.4001  0.1601  0.0048 6000000
0.250   0.3700  0.1370  0.0100 6000000
0.350   0.3314  0.1099  0.0071 6000000
0.450   0.2965  0.0880  0.0056 6000000
0.550   0.2583  0.0668  0.0047 6000000
0.650   0.2207  0.0487  0.0051 6000000
0.750   0.1859  0.0346  0.0020 6000000
0.850   0.1452  0.0211  0.0028 6000000
0.950   0.1136  0.0129  0.0028 6000000
1.050   0.0847  0.0072  0.0033 6000000
1.150   0.0611  0.0037  0.0011 6000000
1.250   0.0425  0.0018  0.0012 6000000
1.350   0.0267  0.0007  0.0016 6000000
1.450   0.0157  0.0002  0.0008 6000000
1.550   0.0068  0.0000  0.0008 6000000
1.650   0.0018  0.0000  0.0002 6000000
1.750   0.0001  0.0000  0.0000 6000000
0.050   0.4256  0.1812  0.0044 8000000
0.150   0.4008  0.1607  0.0044 8000000
0.250   0.3697  0.1368  0.0087 8000000
0.350   0.3318  0.1102  0.0062 8000000
0.450   0.2967  0.0881  0.0048 8000000
0.550   0.2582  0.0667  0.0041 8000000
0.650   0.2206  0.0487  0.0044 8000000
0.750   0.1856  0.0345  0.0019 8000000
0.850   0.1454  0.0211  0.0024 8000000
0.950   0.1138  0.0130  0.0024 8000000
1.050   0.0849  0.0072  0.0029 8000000
1.150   0.0611  0.0037  0.0009 8000000
1.250   0.0425  0.0018  0.0011 8000000
1.350   0.0268  0.0007  0.0014 8000000
1.450   0.0156  0.0002  0.0007 8000000
1.550   0.0069  0.0000  0.0007 8000000
1.650   0.0018  0.0000  0.0002 8000000
1.750   0.0001  0.0000  0.0000 8000000
0.050   0.4259  0.1814  0.0040 10000000
0.150   0.4012  0.1609  0.0040 10000000
0.250   0.3694  0.1366  0.0078 10000000
0.350   0.3321  0.1103  0.0056 10000000
0.450   0.2969  0.0881  0.0043 10000000
0.550   0.2583  0.0667  0.0037 10000000
0.650   0.2206  0.0487  0.0040 10000000
0.750   0.1852  0.0343  0.0018 10000000
0.850   0.1455  0.0212  0.0022 10000000
0.950   0.1140  0.0130  0.0022 10000000
1.050   0.0850  0.0072  0.0026 10000000
1.150   0.0610  0.0037  0.0008 10000000
1.250   0.0424  0.0018  0.0010 10000000
1.350   0.0268  0.0007  0.0012 10000000
1.450   0.0156  0.0002  0.0006 10000000
1.550   0.0069  0.0000  0.0006 10000000
1.650   0.0018  0.0000  0.0002 10000000
1.750   0.0001  0.0000  0.0000 10000000
0.050   0.4260  0.1815  0.0037 12000000
0.150   0.4012  0.1609  0.0036 12000000
0.250   0.3693  0.1364  0.0071 12000000
0.350   0.3323  0.1105  0.0051 12000000
0.450   0.2970  0.0882  0.0040 12000000
0.550   0.2583  0.0667  0.0033 12000000
0.650   0.2206  0.0487  0.0036 12000000
0.750   0.1851  0.0342  0.0017 12000000
0.850   0.1456  0.0212  0.0020 12000000
0.950   0.1141  0.0130  0.0020 12000000
