# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00543588 -----------------
#dely    BF
0.050 -0.1203 -0.0122
0.150 -0.1835 -0.0184
0.250 -0.1078 -0.0109
0.350 -0.0298 -0.0032
0.450 -0.0116 -0.0014
0.550  0.0815  0.0110
0.650  0.1356  0.0174
0.750  0.0812  0.0130
0.850  0.0503  0.0099
0.950  0.0457  0.0102
1.050  0.0175  0.0036
1.150  0.0027  0.0007
1.250 -0.0144 -0.0059
1.350  0.0012  0.0007
1.450  0.0009  0.0009
1.550 -0.0036 -0.0036
1.650  0.0000  0.0000
1.750  0.0000  0.0000
