# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=1
# ------- normalization=0.0563835 -----------------
#dely    BF
0.050  0.0846  0.0038
0.150  0.0884  0.0041
0.250  0.0691  0.0034
0.350  0.0574  0.0031
0.450  0.0576  0.0033
0.550  0.0382  0.0024
0.650  0.0459  0.0032
0.750  0.0348  0.0027
0.850  0.0374  0.0030
0.950  0.0240  0.0025
1.050  0.0153  0.0019
1.150  0.0025  0.0004
1.250  0.0042  0.0010
1.350  0.0016  0.0004
1.450  0.0019  0.0006
1.550  0.0007  0.0007
1.650  0.0000  0.0000
1.750  0.0000  0.0000
