# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.209191 -----------------
#dely    BF
0.050  0.2913  0.0022
0.150  0.2806  0.0022
0.250  0.2548  0.0021
0.350  0.2415  0.0021
0.450  0.2019  0.0018
0.550  0.1928  0.0018
0.650  0.1689  0.0017
0.750  0.1334  0.0014
0.850  0.1119  0.0013
0.950  0.0890  0.0011
1.050  0.0559  0.0008
1.150  0.0507  0.0008
1.250  0.0238  0.0004
1.350  0.0179  0.0003
1.450 -0.0059 -0.0001
1.550 -0.0169 -0.0005
1.650  0.0103  0.0004
1.750 -0.0099 -0.0006
