# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.278289 -----------------
#dely    BF
0.050  0.3688  0.0028
0.150  0.4647  0.0037
0.250  0.3097  0.0025
0.350  0.2961  0.0025
0.450  0.2346  0.0021
0.550  0.2453  0.0023
0.650  0.2163  0.0022
0.750  0.1479  0.0016
0.850  0.1363  0.0016
0.950  0.1683  0.0021
1.050  0.0517  0.0007
1.150  0.0451  0.0007
1.250  0.0349  0.0006
1.350  0.0396  0.0008
1.450  0.0254  0.0006
1.550 -0.0004 -0.0000
1.650 -0.0014 -0.0001
1.750  0.0001  0.0000
