# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.620514 -----------------
#dely    BF
0.050  1.0909  0.0060
0.150  0.9131  0.0052
0.250  0.8755  0.0053
0.350  0.6791  0.0044
0.450  0.6600  0.0046
0.550  0.4910  0.0038
0.650  0.4192  0.0035
0.750  0.3313  0.0031
0.850  0.2783  0.0030
0.950  0.2069  0.0025
1.050  0.1725  0.0024
1.150  0.1037  0.0017
1.250  0.0341  0.0007
1.350  0.0056  0.0001
1.450 -0.0130 -0.0004
1.550 -0.0168 -0.0006
1.650 -0.0224 -0.0011
1.750 -0.0036 -0.0004
