# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.195436 -----------------
#dely    BF
0.050  0.2408  0.0006
0.150  0.2312  0.0006
0.250  0.2114  0.0006
0.350  0.1957  0.0005
0.450  0.1860  0.0005
0.550  0.1577  0.0005
0.650  0.1388  0.0005
0.750  0.1225  0.0004
0.850  0.1073  0.0004
0.950  0.0923  0.0004
1.050  0.0743  0.0003
1.150  0.0591  0.0003
1.250  0.0459  0.0003
1.350  0.0356  0.0002
1.450  0.0244  0.0002
1.550  0.0166  0.0001
1.650  0.0114  0.0001
1.750  0.0034  0.0001
