# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.234639 -----------------
#dely    BF
0.050 -0.4157 -0.0336
0.150 -0.3191 -0.0282
0.250 -0.3182 -0.0309
0.350 -0.3200 -0.0293
0.450 -0.3045 -0.0314
0.550 -0.2155 -0.0263
0.650 -0.1585 -0.0206
0.750 -0.1718 -0.0236
0.850 -0.1057 -0.0169
0.950 -0.0091 -0.0019
1.050 -0.0419 -0.0105
1.150  0.0215  0.0065
1.250  0.0154  0.0063
1.350 -0.0034 -0.0017
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
