# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00475442 -----------------
#dely    BF
0.050 -0.1009 -0.0049
0.150 -0.2851 -0.0142
0.250  0.0363  0.0020
0.350  0.0776  0.0042
0.450 -0.0770 -0.0047
0.550  0.1915  0.0117
0.650  0.1051  0.0071
0.750  0.0682  0.0053
0.850 -0.0057 -0.0005
0.950 -0.0362 -0.0039
1.050  0.0208  0.0024
1.150 -0.0270 -0.0039
1.250 -0.0317 -0.0054
1.350  0.0132  0.0030
1.450 -0.0018 -0.0007
1.550  0.0054  0.0031
1.650  0.0000  0.0000
1.750  0.0000  0.0000
