# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.311035 -----------------
#dely    BF
0.050  0.5312  0.0038
0.150  0.3986  0.0029
0.250  0.3578  0.0028
0.350  0.4049  0.0033
0.450  0.3764  0.0033
0.550  0.3092  0.0030
0.650  0.2171  0.0023
0.750  0.1195  0.0014
0.850  0.1419  0.0018
0.950  0.1247  0.0018
1.050  0.0445  0.0008
1.150  0.0484  0.0009
1.250  0.0170  0.0004
1.350  0.0173  0.0005
1.450 -0.0031 -0.0001
1.550 -0.0026 -0.0001
1.650  0.0069  0.0005
1.750  0.0005  0.0001
