# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.0189263 -----------------
#dely    BF
0.050 -0.1456 -0.0011
0.150 -0.1102 -0.0009
0.250 -0.1084 -0.0009
0.350 -0.0371 -0.0003
0.450  0.0068  0.0001
0.550  0.0178  0.0002
0.650  0.0732  0.0008
0.750  0.0736  0.0009
0.850  0.0725  0.0010
0.950  0.0770  0.0012
1.050  0.0634  0.0011
1.150  0.0666  0.0013
1.250  0.0622  0.0014
1.350  0.0247  0.0007
1.450  0.0216  0.0007
1.550  0.0220  0.0011
1.650  0.0070  0.0005
1.750  0.0022  0.0005
