# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.194621 -----------------
#dely    BF
0.050  0.2338  0.0013
0.150  0.2139  0.0013
0.250  0.1893  0.0012
0.350  0.1721  0.0012
0.450  0.1458  0.0010
0.550  0.1645  0.0013
0.650  0.1214  0.0010
0.750  0.1559  0.0015
0.850  0.1204  0.0013
0.950  0.1224  0.0015
1.050  0.0739  0.0010
1.150  0.0842  0.0013
1.250  0.0685  0.0012
1.350  0.0389  0.0008
1.450  0.0171  0.0004
1.550  0.0172  0.0006
1.650  0.0072  0.0003
1.750 -0.0005 -0.0000
