# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.356303 -----------------
#dely    BF
0.050 -0.8699 -0.0074
0.150 -0.6964 -0.0062
0.250 -0.6846 -0.0063
0.350 -0.6164 -0.0059
0.450 -0.4078 -0.0042
0.550 -0.3430 -0.0037
0.650 -0.1355 -0.0016
0.750 -0.0992 -0.0013
0.850 -0.0814 -0.0011
0.950  0.0257  0.0004
1.050  0.0200  0.0003
1.150  0.0671  0.0013
1.250  0.1204  0.0027
1.350  0.0955  0.0026
1.450  0.0287  0.0009
1.550 -0.0096 -0.0004
1.650  0.0228  0.0016
1.750  0.0004  0.0001
