# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0196805 -----------------
#dely    BF
0.050 -0.3084 -0.0471
0.150 -0.1485 -0.0263
0.250 -0.2468 -0.0386
0.350 -0.1200 -0.0195
0.450 -0.1979 -0.0356
0.550 -0.0042 -0.0009
0.650 -0.0694 -0.0136
0.750  0.1357  0.0377
0.850  0.3991  0.1157
0.950  0.2189  0.0693
1.050  0.1224  0.0708
1.150  0.0487  0.0344
1.250 -0.0265 -0.0187
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
