# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.134268 -----------------
#dely    BF
0.050 -0.1826 -0.0183
0.150 -0.0843 -0.0082
0.250 -0.1854 -0.0186
0.350 -0.2007 -0.0212
0.450 -0.1540 -0.0168
0.550 -0.1202 -0.0158
0.650 -0.1095 -0.0140
0.750 -0.1193 -0.0162
0.850 -0.1050 -0.0186
0.950 -0.0433 -0.0090
1.050 -0.0328 -0.0082
1.150 -0.0092 -0.0033
1.250  0.0034  0.0012
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
