# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.606295 -----------------
#dely    BF
0.050 -0.6955 -0.0052
0.150 -0.5393 -0.0042
0.250 -0.5741 -0.0047
0.350 -0.5232 -0.0044
0.450 -0.5522 -0.0049
0.550 -0.4088 -0.0038
0.650 -0.4120 -0.0041
0.750 -0.3295 -0.0035
0.850 -0.3547 -0.0041
0.950 -0.3175 -0.0040
1.050 -0.2811 -0.0038
1.150 -0.2907 -0.0045
1.250 -0.1731 -0.0030
1.350 -0.2000 -0.0040
1.450 -0.1672 -0.0038
1.550 -0.1258 -0.0035
1.650 -0.0818 -0.0031
1.750 -0.0367 -0.0025
