# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.187244 -----------------
#dely    BF
0.050  0.2578  0.0016
0.150  0.2439  0.0016
0.250  0.2040  0.0014
0.350  0.1870  0.0013
0.450  0.1647  0.0013
0.550  0.1557  0.0013
0.650  0.1271  0.0011
0.750  0.1211  0.0012
0.850  0.1114  0.0012
0.950  0.0776  0.0009
1.050  0.0611  0.0008
1.150  0.0418  0.0007
1.250  0.0465  0.0008
1.350  0.0290  0.0006
1.450  0.0220  0.0006
1.550  0.0144  0.0005
1.650  0.0054  0.0002
1.750  0.0019  0.0001
