# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.886059 -----------------
#dely    BF
0.050  1.3976  0.0127
0.150  1.3092  0.0122
0.250  1.1251  0.0109
0.350  0.9584  0.0098
0.450  0.7842  0.0084
0.550  0.7488  0.0085
0.650  0.6352  0.0078
0.750  0.4769  0.0062
0.850  0.3622  0.0052
0.950  0.3015  0.0047
1.050  0.2318  0.0041
1.150  0.1371  0.0027
1.250  0.1436  0.0033
1.350  0.1358  0.0036
1.450  0.0895  0.0030
1.550  0.0185  0.0008
1.650  0.0072  0.0005
1.750 -0.0020 -0.0004
