# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.02064 -----------------
#dely    BF
0.050 -0.0745 -0.0041
0.150 -0.0416 -0.0022
0.250  0.0393  0.0022
0.350 -0.1070 -0.0063
0.450 -0.0081 -0.0006
0.550  0.1237  0.0084
0.650  0.0145  0.0011
0.750  0.1010  0.0087
0.850 -0.1288 -0.0120
0.950  0.0313  0.0038
1.050 -0.0692 -0.0080
1.150 -0.0459 -0.0059
1.250 -0.0072 -0.0013
1.350 -0.0309 -0.0071
1.450 -0.0030 -0.0010
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
