# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.190371 -----------------
#dely    BF
0.050  0.4954  0.0172
0.150  0.4113  0.0147
0.250  0.3608  0.0135
0.350  0.2722  0.0115
0.450  0.2285  0.0108
0.550  0.0982  0.0054
0.650  0.0864  0.0055
0.750  0.0201  0.0015
0.850  0.0068  0.0006
0.950 -0.0033 -0.0003
1.050 -0.0305 -0.0039
1.150 -0.0215 -0.0036
1.250 -0.0147 -0.0031
1.350 -0.0074 -0.0019
1.450  0.0014  0.0005
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
