# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0367576 -----------------
#dely    BF
0.050 -0.0652 -0.0065
0.150 -0.0793 -0.0078
0.250 -0.0488 -0.0056
0.350 -0.0434 -0.0050
0.450 -0.0350 -0.0041
0.550 -0.0485 -0.0057
0.650 -0.0300 -0.0042
0.750 -0.0546 -0.0083
0.850  0.0100  0.0021
0.950  0.0028  0.0006
1.050  0.0012  0.0004
1.150  0.0294  0.0085
1.250 -0.0019 -0.0007
1.350 -0.0042 -0.0024
1.450  0.0000  0.0000
1.550 -0.0002 -0.0002
1.650  0.0000  0.0000
1.750  0.0000  0.0000
