# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.168831 -----------------
#dely    BF
0.050  0.2523  0.0016
0.150  0.2102  0.0014
0.250  0.2221  0.0016
0.350  0.1681  0.0012
0.450  0.1560  0.0012
0.550  0.1245  0.0010
0.650  0.1242  0.0011
0.750  0.0942  0.0009
0.850  0.0792  0.0009
0.950  0.0803  0.0010
1.050  0.0478  0.0006
1.150  0.0439  0.0007
1.250  0.0268  0.0005
1.350  0.0244  0.0005
1.450  0.0188  0.0004
1.550  0.0091  0.0003
1.650  0.0039  0.0002
1.750  0.0024  0.0002
