# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.332896 -----------------
#dely    BF
0.050  0.5022  0.0035
0.150  0.4464  0.0032
0.250  0.3983  0.0030
0.350  0.3743  0.0029
0.450  0.3074  0.0025
0.550  0.2594  0.0023
0.650  0.2602  0.0024
0.750  0.2274  0.0023
0.850  0.1565  0.0017
0.950  0.1249  0.0015
1.050  0.0921  0.0012
1.150  0.0843  0.0012
1.250  0.0424  0.0007
1.350  0.0213  0.0004
1.450  0.0138  0.0003
1.550  0.0092  0.0003
1.650  0.0066  0.0003
1.750  0.0024  0.0002
