# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.101548 -----------------
#dely    BF
0.050  0.1751  0.0205
0.150  0.1881  0.0233
0.250  0.2261  0.0274
0.350  0.1106  0.0169
0.450  0.0686  0.0137
0.550  0.0700  0.0135
0.650  0.0633  0.0163
0.750  0.0631  0.0182
0.850  0.0273  0.0122
0.950  0.0161  0.0072
1.050  0.0000  0.0000
1.150  0.0072  0.0051
1.250  0.0000  0.0000
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
