# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.0136553 -----------------
#dely    BF
0.050 -0.0227 -0.0001
0.150  0.0191  0.0001
0.250  0.0692  0.0005
0.350  0.0107  0.0001
0.450 -0.0501 -0.0004
0.550  0.0186  0.0002
0.650  0.0629  0.0006
0.750  0.0012  0.0000
0.850 -0.0406 -0.0004
0.950  0.0351  0.0004
1.050  0.0259  0.0004
1.150 -0.0286 -0.0004
1.250  0.0051  0.0001
1.350  0.0041  0.0001
1.450  0.0029  0.0001
1.550  0.0164  0.0005
1.650  0.0040  0.0002
1.750  0.0035  0.0003
