# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.224262 -----------------
#dely    BF
0.050  0.2969  0.0009
0.150  0.2802  0.0008
0.250  0.2575  0.0008
0.350  0.2302  0.0008
0.450  0.2128  0.0007
0.550  0.1944  0.0007
0.650  0.1629  0.0006
0.750  0.1404  0.0006
0.850  0.1200  0.0006
0.950  0.0983  0.0005
1.050  0.0757  0.0004
1.150  0.0605  0.0004
1.250  0.0450  0.0003
1.350  0.0329  0.0003
1.450  0.0198  0.0002
1.550  0.0103  0.0001
1.650  0.0050  0.0001
1.750  0.0001  0.0000
