0.224 969.013 54.3629 -42.0357 580.181 919.799 18.4272 -49.2467 539.701 838.854 2.06217 -53.3913 579.531 887.201 42.5621 -41.2919 563.208 901.658 32.7626 -45.2478 585.525 879.569 25.6842 -56.4287 587.76 935.164 44.7077 -51.0292 569.218 867.414 26.3622 -56.8929 582.536 935.998 30.9814 -45.9635 587.7 895.126 52.8684 -49.9237 567.068 887.679 25.5183 -56.0692 557.809 921.097 37.7433 -43.634 555.328 866.526 32.224 -49.6643 583.341 861.924 50.9599 -43.4783 589.828 856.849 15.3453 -48.9073 556.003 928.538 23.0176 -55.3202 565.912 833.119 10.5484 -47.7656 573.03 922.201 34.0628 -44.2897 541.607 897.626 29.1541 -38.7451 557.835 948.378 46.0467 -46.6352 583.025 
0.24 949.531 53.9442 -41.9344 524.999 903.638 18.1245 -49.1 481.978 826.893 1.8602 -53.2131 520.028 872.92 42.1663 -41.1948 504.032 886.974 32.4225 -45.1285 530.476 865.792 25.4031 -56.2108 530.509 918.026 44.2853 -50.868 512.807 854.121 26.0775 -56.6869 526.472 918.771 30.6642 -45.8305 531.247 880.396 52.4274 -49.7695 509.982 873.257 25.2378 -55.882 501.497 904.77 37.3563 -43.5202 496.702 853.204 31.8801 -49.5146 525.115 848.914 50.5693 -43.3653 530.891 844.016 15.107 -48.752 495.752 911.822 22.6928 -55.1174 508.18 821.438 10.3249 -47.6185 513.155 905.834 33.7199 -44.173 483.184 882.633 28.8328 -38.6688 498.737 930.389 45.6249 -46.5006 529.081 
0.256 929.398 53.4982 -41.8265 473.564 886.856 17.8023 -48.9439 429.542 814.413 1.64508 -53.0234 464.894 858.053 41.7448 -41.0914 449.638 871.677 32.0602 -45.0015 479.01 851.456 25.1036 -55.9791 477.092 900.253 43.8355 -50.6965 460.622 840.28 25.7742 -56.4677 474.215 900.928 30.3262 -45.689 478.518 865.072 51.9577 -49.6055 457.277 858.254 24.939 -55.6828 449.735 887.839 36.9442 -43.3991 443.012 839.331 31.514 -49.3552 470.977 835.351 50.1532 -43.2449 475.971 830.643 14.853 -48.5869 440.638 894.496 22.3471 -54.9017 454.951 809.248 10.0867 -47.462 457.881 888.847 33.3547 -44.0488 430.082 867.054 28.4907 -38.5875 444.566 911.775 45.1757 -46.3574 478.631 
0.272 908.715 53.0252 -41.7121 425.997 869.529 17.4606 -48.7785 382.225 801.464 1.41696 -52.8225 414.227 842.663 41.298 -40.9819 400.028 855.832 31.676 -44.8669 431.279 836.624 24.7859 -55.7339 427.661 881.929 43.3586 -50.5148 412.717 825.95 25.4525 -56.2357 425.893 882.553 29.9678 -45.5391 429.666 849.219 51.4597 -49.4318 408.991 842.736 24.6221 -55.4717 402.499 870.381 36.5074 -43.2708 394.211 824.964 31.1257 -49.1864 421.051 821.288 49.712 -43.1174 425.22 816.784 14.5837 -48.412 390.613 876.643 21.9806 -54.6735 406.253 796.595 9.83417 -47.2963 407.265 871.318 32.9675 -43.9171 382.148 850.958 28.1279 -38.5013 395.289 892.626 44.6995 -46.2056 431.82 
0.288 887.581 52.5256 -41.5914 382.308 851.731 17.0999 -48.6039 339.758 788.094 1.17601 -52.6107 367.998 826.812 40.826 -40.8662 355.082 839.503 31.2703 -44.7248 387.319 821.354 24.4503 -55.4755 382.245 863.135 42.8551 -50.323 369.029 811.187 25.1127 -55.991 381.524 863.729 29.5892 -45.381 384.73 832.903 50.9338 -49.2484 365.043 826.766 24.2872 -55.249 359.654 852.474 36.046 -43.1354 350.133 810.161 30.7156 -49.0082 375.338 806.782 49.2458 -42.9828 378.666 802.495 14.2991 -48.2276 345.504 858.341 21.5935 -54.4328 361.994 783.527 9.56734 -47.1216 361.241 853.323 32.5584 -43.7782 339.126 834.415 27.7447 -38.4102 350.754 873.031 44.1966 -46.0455 388.683 
0.304 866.092 51.9997 -41.4644 342.42 833.537 16.7203 -48.4204 301.813 774.354 0.922388 -52.3879 326.082 810.564 40.3294 -40.7444 314.596 822.752 30.8432 -44.5753 347.081 805.706 24.097 -55.2042 340.781 843.952 42.3253 -50.1215 329.411 796.05 24.7548 -55.7339 341.029 844.537 29.1906 -45.2148 343.653 816.188 50.3803 -49.0557 325.267 810.408 23.9347 -55.0149 320.992 834.193 35.5606 -42.993 310.533 794.979 30.2841 -48.8208 333.743 791.886 48.755 -42.8413 336.237 787.828 13.9995 -48.0338 305.058 839.669 21.1863 -54.18 321.996 770.092 9.28642 -46.938 319.649 834.938 32.1278 -43.632 300.692 817.49 27.3413 -38.3143 310.728 853.074 43.6675 -45.8771 349.166 
0.32 844.337 51.4479 -41.3312 306.187 815.018 16.3222 -48.228 268.027 760.289 0.656279 -52.1546 288.283 793.977 39.8083 -40.6168 278.304 805.642 30.3952 -44.4186 310.442 789.739 23.7261 -54.9202 303.134 824.457 41.7696 -49.9103 293.656 780.592 24.3793 -55.4645 304.266 825.054 28.7724 -45.0407 306.308 799.139 49.7997 -48.8537 289.441 793.724 23.5647 -54.7694 286.251 815.609 35.0514 -42.8436 275.117 779.473 29.8313 -48.6244 296.102 776.654 48.2399 -42.6929 297.787 772.837 13.685 -47.8309 268.964 820.7 20.7591 -53.9153 286.023 756.336 8.9916 -46.7456 282.26 816.235 31.6761 -43.4788 266.487 800.248 26.9181 -38.2136 274.92 832.837 43.1124 -45.7006 313.152 
0.336 822.402 50.8705 -41.192 273.419 796.243 15.9058 -48.0268 238.027 745.949 0.377868 -51.9108 254.36 777.111 39.2633 -40.4832 245.907 788.234 29.9264 -44.2546 277.235 773.507 23.338 -54.6238 269.116 804.723 41.1884 -49.6895 261.518 764.867 23.9863 -55.1833 271.041 805.354 28.3348 -44.8587 272.518 781.816 49.1924 -48.6426 257.301 776.773 23.1775 -54.513 255.143 796.794 34.5188 -42.6875 243.559 763.697 29.3576 -48.4192 262.202 761.138 47.7009 -42.5378 263.117 757.573 13.3559 -47.6189 236.883 801.505 20.3124 -53.639 253.801 742.304 8.68309 -46.5447 248.804 797.285 31.2035 -43.3186 236.136 782.753 26.4753 -38.1083 243.011 812.397 42.5318 -45.5162 280.475 
0.352 800.368 50.2679 -41.0469 243.897 777.278 15.4715 -47.8172 211.444 731.377 0.0873478 -51.6568 224.04 760.024 38.6947 -40.344 217.088 770.586 29.4373 -44.0837 247.258 757.065 22.9329 -54.3154 238.508 784.822 40.5821 -49.4595 232.729 748.927 23.5761 -54.8903 241.134 785.506 27.8781 -44.6692 242.071 764.279 48.5587 -48.4227 228.566 759.613 22.7733 -54.2457 227.365 777.811 33.9632 -42.5248 215.525 747.703 28.8635 -48.2052 231.796 745.39 47.1384 -42.3761 231.994 742.086 13.0124 -47.3981 208.465 782.153 19.8465 -53.3513 225.036 728.041 8.36108 -46.3354 218.986 778.154 30.7104 -43.1515 209.269 765.064 26.0133 -37.9982 214.669 791.829 41.9262 -45.3241 250.94 
0.368 778.311 49.6406 -40.8959 217.384 758.186 15.0196 -47.5992 187.924 716.619 -0.215078 -51.3928 197.039 742.769 38.1029 -40.1991 191.526 752.756 28.9282 -43.9058 220.289 740.463 22.5111 -53.9953 211.068 764.82 39.9512 -49.2205 207.014 732.822 23.1489 -54.586 214.303 765.578 27.4026 -44.4722 214.736 746.584 47.8992 -48.194 202.947 742.299 22.3524 -53.9678 202.617 758.724 33.3851 -42.3555 190.684 731.542 28.3491 -47.9827 204.623 729.457 46.5526 -42.2079 204.162 726.423 12.6547 -47.1687 183.361 762.706 19.3616 -53.0525 199.433 713.588 8.02579 -46.1179 192.5 758.906 30.197 -42.9778 185.526 747.238 25.5324 -37.8837 189.563 771.199 41.2959 -45.1243 224.33 
0.384 756.3 48.9889 -40.7392 193.64 739.027 14.5504 -47.373 167.135 701.715 -0.529202 -51.1191 173.069 725.4 37.4884 -40.0487 168.909 734.796 28.3994 -43.7212 196.098 723.751 22.0728 -53.6638 186.548 744.78 39.2962 -48.9725 184.098 716.599 22.7051 -54.2706 190.303 745.629 26.9087 -44.2679 190.271 728.785 47.2144 -47.9568 180.16 724.883 21.9152 -53.6795 180.607 739.591 32.7849 -42.1799 168.715 715.261 27.8149 -47.7519 180.416 713.388 45.9441 -42.0334 179.36 710.631 12.283 -46.9308 161.237 743.225 18.8583 -52.7429 176.695 698.988 7.67745 -45.8925 169.043 739.6 29.6638 -42.7975 164.572 729.33 25.0329 -37.7646 167.372 750.573 40.6415 -44.917 200.422 
0.4 734.399 48.3134 -40.5768 172.422 719.855 14.0642 -47.1388 148.771 686.708 -0.854808 -50.8358 151.847 707.965 36.8515 -39.8928 148.936 716.76 27.8513 -43.5299 174.453 706.974 21.6183 -53.3211 164.698 724.761 38.6176 -48.7158 163.715 700.302 22.2449 -53.9443 168.887 725.717 26.3967 -44.0565 168.434 710.933 46.5046 -47.7113 159.929 707.414 21.4617 -53.3812 161.057 720.467 32.1629 -41.9981 149.317 698.905 27.2613 -47.513 158.909 697.226 45.3131 -41.8527 157.323 694.754 11.8977 -46.6848 141.774 723.763 18.3367 -52.4229 156.542 684.28 7.31627 -45.6592 148.322 720.294 29.1112 -42.6107 146.093 711.39 24.5151 -37.6412 147.791 730.008 39.9634 -44.7025 178.992 
0.416 712.665 47.6145 -40.4091 153.499 700.723 13.5615 -46.8968 132.553 671.635 -1.19167 -50.5433 133.103 690.511 36.1928 -39.7317 131.328 698.695 27.2843 -43.3321 155.128 690.175 21.148 -52.9678 145.274 704.816 37.9158 -48.4507 145.611 683.974 21.7686 -53.6075 149.817 705.893 25.8668 -43.8382 148.99 693.076 45.7705 -47.4577 141.994 689.94 20.9925 -53.0729 143.708 701.401 31.5197 -41.8101 132.207 682.517 26.6886 -47.2661 139.846 681.014 44.6602 -41.666 137.797 678.831 11.4988 -46.4309 124.677 704.373 17.7974 -52.0926 138.705 669.5 6.94251 -45.4184 130.055 701.038 28.5394 -42.4177 129.805 693.465 23.9794 -37.5133 130.536 709.558 39.2621 -44.4809 159.819 
0.432 691.152 46.8925 -40.2359 136.649 681.678 13.0426 -46.6472 118.229 656.531 -1.53956 -50.2417 116.58 673.081 35.5127 -39.5653 115.824 680.648 26.6988 -43.128 137.905 673.394 20.662 -52.604 128.044 684.996 37.1913 -48.1773 129.552 667.652 21.2766 -53.2604 132.866 686.206 25.3196 -43.6131 131.71 675.258 45.0126 -47.1962 126.113 672.502 20.5077 -52.755 128.32 682.44 30.8557 -41.6162 117.129 666.136 26.0973 -47.0114 122.984 664.792 43.9857 -41.4734 120.536 662.901 11.0867 -46.1692 109.676 685.1 17.2407 -51.7524 122.939 654.684 6.55639 -45.1703 113.983 681.88 27.9489 -42.2186 115.45 675.599 23.4262 -37.3813 115.346 689.272 38.5382 -44.2523 142.695 
0.448 669.905 46.1481 -40.0575 121.663 662.765 12.5078 -46.3902 105.573 641.432 -1.89825 -49.9314 102.042 655.716 34.8116 -39.3939 102.185 662.662 26.0952 -42.9177 122.578 656.67 20.1608 -52.2303 112.786 665.345 36.4447 -47.8959 115.318 651.375 20.7691 -52.9035 117.82 666.699 24.7552 -43.3815 116.38 657.521 44.2313 -46.9269 112.062 655.141 20.0076 -52.4278 114.677 663.625 30.1714 -41.4165 103.847 649.799 25.4877 -46.7492 108.093 648.598 43.2901 -41.275 105.31 647.001 10.6617 -45.8999 96.5244 665.986 16.667 -51.4027 109.013 639.865 6.15818 -44.915 99.862 662.865 27.3402 -42.0134 102.795 657.832 22.8559 -37.245 101.984 669.193 37.792 -44.017 127.418 
0.464 648.966 45.3817 -39.8741 108.349 644.024 11.9576 -46.1259 94.3844 626.369 -2.26748 -49.6126 89.268 638.453 34.0901 -39.2175 90.1963 644.775 25.4738 -42.7013 108.955 640.035 19.6447 -51.8468 99.2973 645.905 35.6765 -47.6067 102.709 635.175 20.2464 -52.5369 104.482 647.409 24.1742 -43.1435 102.801 639.903 43.4272 -46.6502 99.6378 637.893 19.4927 -52.0914 102.58 644.995 29.4673 -41.2111 92.1504 633.541 24.8603 -46.4796 94.9641 632.465 42.5737 -41.071 91.9028 631.164 10.224 -45.6234 85.0011 647.071 16.0768 -51.0437 96.7218 625.074 5.74812 -44.6527 87.472 644.032 26.7135 -41.8024 91.6361 640.202 22.2688 -37.1047 90.2345 649.361 37.0242 -43.7752 113.805 
0.48 628.372 44.5939 -39.6856 96.5287 625.49 11.3924 -45.8546 84.486 611.37 -2.64701 -49.2856 78.0599 621.328 33.3487 -39.0363 79.6625 627.025 24.8352 -42.479 96.8595 623.521 19.1139 -51.4541 87.3876 626.712 34.8873 -47.31 91.5432 619.084 19.709 -52.161 92.6677 628.372 23.5769 -42.8993 90.7862 622.438 42.6009 -46.3663 88.6551 620.792 18.9631 -51.7462 91.8518 626.584 28.7438 -41.0002 81.85 617.394 24.2154 -46.2029 83.4026 616.426 41.8372 -40.8616 80.1176 615.421 9.77392 -45.3399 74.9078 628.387 15.4704 -50.6758 85.8763 610.339 5.32649 -44.3838 76.6121 625.417 26.0694 -41.5858 81.7895 622.741 21.6653 -36.9603 79.9053 629.81 36.2353 -43.527 101.683 
0.496 608.153 43.785 -39.4924 86.04 607.197 10.8125 -45.5765 75.7208 596.464 -3.0366 -48.9505 68.2361 604.369 32.5878 -38.8504 70.4095 609.445 24.1797 -42.2511 86.128 607.157 18.5689 -51.0524 76.8843 607.799 34.0776 -47.0059 81.6572 603.129 19.1571 -51.7762 82.212 609.618 22.9636 -42.6491 80.1676 605.159 41.7529 -46.0753 78.948 603.869 18.4193 -51.3924 82.3343 608.422 28.0015 -40.784 72.7774 601.385 23.5537 -45.9192 73.2323 600.511 41.0809 -40.6468 69.7733 599.799 9.31169 -45.0495 66.068 609.965 14.8483 -50.2993 76.3082 595.688 4.89354 -44.1084 67.1015 607.052 25.4083 -41.3636 73.0944 605.48 21.0459 -36.812 70.8244 610.571 35.4258 -43.2726 90.8952 
0.512 588.336 42.9557 -39.2944 76.7362 589.173 10.2184 -45.2918 67.9511 581.675 -3.43597 -48.6078 59.6337 587.607 31.808 -38.6599 62.2822 592.065 23.5078 -42.0175 76.6123 590.968 18.0099 -50.6421 67.6303 589.194 33.248 -46.6948 72.9037 587.337 18.5912 -51.3828 72.9635 591.173 22.3348 -42.3932 70.7907 588.092 40.8838 -45.7775 70.3678 587.151 17.8616 -51.0304 73.8859 590.535 27.241 -40.5626 64.7831 585.541 22.8754 -45.6289 64.294 584.747 40.3053 -40.4269 60.706 584.325 8.83763 -44.7526 58.3257 591.831 14.211 -49.9145 67.8668 581.144 4.44957 -43.8267 58.7784 588.965 24.7305 -41.136 65.4089 588.445 20.4109 -36.6599 62.8396 591.669 34.5963 -43.0123 81.2979 
0.528 568.942 42.1065 -39.0919 68.4849 571.443 9.61041 -45.0007 61.0558 567.026 -3.84487 -48.2576 52.1069 571.067 31.0098 -38.4649 55.1429 574.913 22.8199 -41.7785 68.1782 574.978 17.4373 -50.2237 59.4835 570.923 32.399 -46.3767 65.1512 571.729 18.0114 -50.981 64.7858 573.06 21.6909 -42.1317 62.5159 571.265 39.9942 -45.4731 62.7818 570.661 17.2904 -50.6603 66.3812 572.946 26.4626 -40.3362 57.7351 569.886 22.181 -45.332 56.4441 569.157 39.511 -40.2021 52.7676 569.021 8.35204 -44.4493 51.5431 574.009 13.5588 -49.5218 60.4178 566.73 3.99484 -43.5389 51.4984 571.182 24.0366 -40.9033 58.6087 571.66 19.7607 -36.504 55.816 573.127 33.7474 -42.7462 72.7615 
0.544 549.992 41.2379 -38.885 61.1671 554.03 8.98907 -44.7034 54.929 552.538 -4.26302 -47.9003 45.5256 554.77 30.1938 -38.2656 48.8701 558.013 22.1165 -41.5343 60.7049 559.207 16.8515 -49.7974 52.3164 553.005 31.5314 -46.0521 58.2828 556.327 17.4183 -50.5712 57.5568 555.299 21.0322 -41.8648 55.2179 554.699 39.0848 -45.1624 56.0722 554.422 16.7059 -50.2825 59.7093 555.676 25.6671 -40.1049 51.5173 554.44 21.4711 -45.0289 49.5545 553.765 38.6984 -39.9724 45.8251 553.91 7.85521 -44.14 45.599 556.517 12.8923 -49.1215 53.8424 552.466 3.52964 -43.2454 45.1332 553.723 23.327 -40.6655 52.5849 555.146 19.0959 -36.3444 49.6348 554.963 32.8797 -42.4745 65.1692 
