# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.305241 -----------------
#dely    BF
0.050  0.4304  0.0026
0.150  0.3482  0.0022
0.250  0.3761  0.0025
0.350  0.3691  0.0026
0.450  0.2567  0.0019
0.550  0.2763  0.0023
0.650  0.2950  0.0026
0.750  0.1448  0.0014
0.850  0.1629  0.0018
0.950  0.1170  0.0014
1.050  0.1005  0.0014
1.150  0.0396  0.0006
1.250  0.0875  0.0015
1.350 -0.0144 -0.0003
1.450  0.0124  0.0003
1.550  0.0271  0.0008
1.650  0.0209  0.0009
1.750  0.0025  0.0002
