# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.036452 -----------------
#dely    BF
0.050  0.1258  0.0077
0.150  0.1428  0.0087
0.250  0.2059  0.0126
0.350  0.0628  0.0039
0.450 -0.0394 -0.0027
0.550 -0.0244 -0.0019
0.650 -0.2257 -0.0180
0.750 -0.2073 -0.0181
0.850 -0.1252 -0.0117
0.950 -0.0953 -0.0112
1.050 -0.0877 -0.0115
1.150 -0.0524 -0.0093
1.250 -0.0327 -0.0070
1.350 -0.0057 -0.0013
1.450 -0.0099 -0.0030
1.550  0.0040  0.0020
1.650  0.0000  0.0000
1.750  0.0000  0.0000
