# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.255691 -----------------
#dely    BF
0.050 -0.4423 -0.0250
0.150 -0.3671 -0.0199
0.250 -0.3225 -0.0187
0.350 -0.3705 -0.0234
0.450 -0.2080 -0.0136
0.550 -0.1890 -0.0134
0.650 -0.1686 -0.0126
0.750 -0.1412 -0.0127
0.850 -0.0951 -0.0084
0.950 -0.0896 -0.0106
1.050 -0.0306 -0.0041
1.150 -0.0439 -0.0069
1.250 -0.0613 -0.0102
1.350 -0.0246 -0.0060
1.450 -0.0037 -0.0013
1.550  0.0011  0.0006
1.650  0.0000  0.0000
1.750  0.0000  0.0000
