# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.265492 -----------------
#dely    BF
0.050  0.3346  0.0025
0.150  0.3858  0.0030
0.250  0.3389  0.0028
0.350  0.3306  0.0028
0.450  0.2662  0.0024
0.550  0.1944  0.0018
0.650  0.1908  0.0019
0.750  0.1865  0.0020
0.850  0.1680  0.0019
0.950  0.0954  0.0012
1.050  0.0711  0.0010
1.150  0.0496  0.0007
1.250  0.0435  0.0007
1.350  0.0007  0.0000
1.450  0.0142  0.0003
1.550 -0.0129 -0.0003
1.650 -0.0069 -0.0002
1.750  0.0043  0.0003
