# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.212551 -----------------
#dely    BF
0.050  0.1295  0.0074
0.150 -0.3152 -0.0185
0.250 -0.0491 -0.0032
0.350 -0.5349 -0.0358
0.450 -0.9349 -0.0621
0.550 -0.6065 -0.0467
0.650 -0.0534 -0.0045
0.750 -0.5618 -0.0487
0.850 -0.0759 -0.0078
0.950  0.1328  0.0151
1.050  0.5124  0.0605
1.150  0.0578  0.0083
1.250  0.0185  0.0033
1.350  0.1258  0.0349
1.450  0.0313  0.0104
1.550 -0.0020 -0.0011
1.650  0.0000  0.0000
1.750  0.0000  0.0000
