# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.217532 -----------------
#dely    BF
0.050  0.2418  0.0019
0.150  0.0308  0.0003
0.250 -0.0679 -0.0006
0.350  0.2349  0.0021
0.450  0.1264  0.0012
0.550  0.1816  0.0018
0.650  0.2153  0.0023
0.750  0.2023  0.0023
0.850  0.1971  0.0024
0.950  0.0321  0.0004
1.050  0.2171  0.0031
1.150  0.0881  0.0014
1.250  0.1614  0.0028
1.350  0.2438  0.0051
1.450  0.0921  0.0022
1.550 -0.0054 -0.0002
1.650  0.0348  0.0013
1.750 -0.0509 -0.0033
