# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.140455 -----------------
#dely    BF
0.050  0.1770  0.0002
0.150  0.1672  0.0002
0.250  0.1552  0.0002
0.350  0.1439  0.0002
0.450  0.1338  0.0002
0.550  0.1203  0.0002
0.650  0.1061  0.0002
0.750  0.0936  0.0002
0.850  0.0768  0.0001
0.950  0.0631  0.0001
1.050  0.0511  0.0001
1.150  0.0396  0.0001
1.250  0.0299  0.0001
1.350  0.0213  0.0001
1.450  0.0142  0.0001
1.550  0.0083  0.0001
1.650  0.0028  0.0000
1.750  0.0004  0.0000
