# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.126169 -----------------
#dely    BF
0.050  0.2376  0.0014
0.150  0.2002  0.0012
0.250  0.1634  0.0011
0.350  0.1562  0.0011
0.450  0.1306  0.0010
0.550  0.1114  0.0009
0.650  0.0804  0.0007
0.750  0.0742  0.0007
0.850  0.0507  0.0006
0.950  0.0330  0.0004
1.050  0.0134  0.0002
1.150  0.0050  0.0001
1.250  0.0095  0.0002
1.350  0.0016  0.0000
1.450 -0.0032 -0.0001
1.550 -0.0006 -0.0000
1.650 -0.0018 -0.0001
1.750  0.0000  0.0000
