# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0836888 -----------------
#dely    BF
0.050  0.1604  0.0009
0.150  0.1406  0.0008
0.250  0.1118  0.0007
0.350  0.1156  0.0008
0.450  0.0863  0.0006
0.550  0.0655  0.0005
0.650  0.0566  0.0005
0.750  0.0290  0.0003
0.850  0.0382  0.0004
0.950  0.0155  0.0002
1.050  0.0189  0.0003
1.150  0.0067  0.0001
1.250  0.0021  0.0000
1.350 -0.0032 -0.0001
1.450 -0.0019 -0.0000
1.550 -0.0029 -0.0001
1.650 -0.0021 -0.0001
1.750 -0.0002 -0.0000
