# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.347056 -----------------
#dely    BF
0.050  0.5597  0.0044
0.150  0.4053  0.0033
0.250  0.4733  0.0040
0.350  0.4031  0.0036
0.450  0.3961  0.0037
0.550  0.3755  0.0037
0.650  0.2417  0.0025
0.750  0.2376  0.0026
0.850  0.1874  0.0022
0.950  0.1958  0.0025
1.050  0.0867  0.0012
1.150  0.0394  0.0006
1.250  0.0041  0.0001
1.350 -0.0121 -0.0002
1.450 -0.0227 -0.0005
1.550 -0.0528 -0.0015
1.650 -0.0298 -0.0011
1.750 -0.0178 -0.0011
